C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.64779521220181,PA1_L1
0.9974432633528222,PA1_L2
0.0634767843194142,PA2_L1
5.7390516868553005,PA2_L2
0.2911885064012444,OGD_1
0.4597295872529462,OGD_2
1.0,Gaussian_Kernel_OGD
0.9356820181111236,OGD
1.0,PA
0.9620869127991412,PA1
1.3033141449921812,PA2
36.15527604638733,PA1_Csplit
54.92536079674798,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.834789588085906,PA_I_L1
0.1098531432895422,PA_I_L2
0.7475359523811809,PA_II_L1
0.0753435843058485,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.46212241290518,PA1_L1
4.028086084600568,PA1_L2
15.594679521731733,PA2_L1
0.1437076110997656,PA2_L2
0.4588911028790627,OGD_1
2.0543751135545865,OGD_2
1.0,Gaussian_Kernel_OGD
0.1088614115117912,OGD
1.0,PA
0.5936185163626598,PA1
5.902580259232208,PA2
17.840358808143275,PA1_Csplit
43.53418793251469,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.684018949868,PA_I_L1
0.0636274481544855,PA_I_L2
3.5669297800389628,PA_II_L1
0.0648488503099963,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
