C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.435980248066484,PA1_L1
1.117237891386036,PA1_L2
5.666419509019615,PA2_L1
0.6012081003109219,PA2_L2
9.41143572829304,OGD_1
0.1720708027978883,OGD_2
1.0,Gaussian_Kernel_OGD
0.2386388971988736,OGD
1.0,PA
40.57847032316468,PA1
31.536963530469755,PA2
27.20441102776907,PA1_Csplit
2.6415690093203104,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.881349951195601,PA_I_L1
0.0632389891005822,PA_I_L2
0.0639082980449181,PA_II_L1
0.0712187945400692,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.57692566721211,PA1_L1
22.05893029715371,PA1_L2
1.1236450644286864,PA2_L1
2.0707691798506014,PA2_L2
0.2010264632685316,OGD_1
0.0644057700681367,OGD_2
1.0,Gaussian_Kernel_OGD
0.0696311608749622,OGD
1.0,PA
0.8200896092467304,PA1
0.8217558761198193,PA2
7.942860470877495,PA1_Csplit
0.6018470386259525,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.629573137912067,PA_I_L1
0.0748114719385802,PA_I_L2
0.0684929743499151,PA_II_L1
0.1151905882776423,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
