C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.48462715401125,PA1_L1
11.027921805057463,PA1_L2
0.0865457827708525,PA2_L1
0.9597068528696476,PA2_L2
0.7414472255266851,OGD_1
4.25731653697079,OGD_2
1.0,Gaussian_Kernel_OGD
0.0659628083016079,OGD
1.0,PA
0.486610595834351,PA1
0.1375780568243498,PA2
49.66352785169772,PA1_Csplit
0.1285387754738205,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4942974419674851,PA_I_L1
0.0935549188651107,PA_I_L2
0.3704127559273771,PA_II_L1
0.0691591586833796,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.3964548907367975,PA1_L1
13.624616213682856,PA1_L2
0.3454706827298164,PA2_L1
0.141890376109717,PA2_L2
0.1283013258952389,OGD_1
0.1810135227555267,OGD_2
1.0,Gaussian_Kernel_OGD
0.1336992981044633,OGD
1.0,PA
0.3766714418710813,PA1
0.0632469141327096,PA2
63.698987726517785,PA1_Csplit
11.68239531271264,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.363700792560037,PA_I_L1
0.0988815720617474,PA_I_L2
0.0911046910725458,PA_II_L1
1.5337172448720382,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
