C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.841342480986698,PA1_L1
0.398965398052278,PA1_L2
4.861992914653659,PA2_L1
0.6558409252661979,PA2_L2
0.5430928011291701,OGD_1
0.2681595834750859,OGD_2
1.0,Gaussian_Kernel_OGD
0.2298760734491848,OGD
1.0,PA
0.3921269640273186,PA1
0.2327653245564275,PA2
26.01211917440504,PA1_Csplit
63.04411605680806,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.208854484540072,PA_I_L1
0.064607901272276,PA_I_L2
0.0656193006361744,PA_II_L1
0.0629560012454715,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.49845385219015,PA1_L1
2.4820615246373907,PA1_L2
0.0651131312349213,PA2_L1
0.0932108694337103,PA2_L2
0.1255374873978921,OGD_1
0.5197285656638656,OGD_2
1.0,Gaussian_Kernel_OGD
0.1923500573492204,OGD
1.0,PA
0.3307028745522345,PA1
0.1312768988211086,PA2
21.78799450905409,PA1_Csplit
0.0647574605343385,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
41.38791681373691,PA_I_L1
0.0694356147508921,PA_I_L2
0.0874914683633761,PA_II_L1
0.5552642695027205,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
