C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.42478263744134,PA1_L1
2.866491513950153,PA1_L2
0.3713002845853675,PA2_L1
44.1691461196615,PA2_L2
0.3159860849464289,OGD_1
0.0625385726998405,OGD_2
1.0,Gaussian_Kernel_OGD
0.0980072521926838,OGD
1.0,PA
0.0780515071187642,PA1
0.3282750968593335,PA2
15.476217481861532,PA1_Csplit
1.364820246069378,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0799809706017459,PA_I_L1
1.1245584760034797,PA_I_L2
0.1822287354721082,PA_II_L1
0.1537699726269938,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.14959723355046,PA1_L1
1.6220674697264332,PA1_L2
0.2035685244093898,PA2_L1
6.194899365275601,PA2_L2
7.229179499327111,OGD_1
0.2886684304323078,OGD_2
1.0,Gaussian_Kernel_OGD
0.1425634105671659,OGD
1.0,PA
0.1807176958466874,PA1
1.0653608083002504,PA2
50.0337002368997,PA1_Csplit
58.92827673862303,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.975806042121524,PA_I_L1
0.0627027918141395,PA_I_L2
23.79784609065832,PA_II_L1
46.14987321596004,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
