C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.504383572420783,PA1_L1
14.131366220732549,PA1_L2
6.802468193388162,PA2_L1
17.787884359520035,PA2_L2
0.6628333073089482,OGD_1
0.4053095170061542,OGD_2
1.0,Gaussian_Kernel_OGD
0.3200785572734564,OGD
1.0,PA
0.1881895478731479,PA1
1.4224787096854374,PA2
58.09524513219718,PA1_Csplit
2.5817462493101853,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.182104569673727,PA_I_L1
53.04401177937207,PA_I_L2
2.420289337917936,PA_II_L1
0.3430469359795691,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.66904424105847,PA1_L1
42.01336767017243,PA1_L2
3.5531566496567004,PA2_L1
1.8633724977952923,PA2_L2
3.894124327150589,OGD_1
0.1242898390739035,OGD_2
1.0,Gaussian_Kernel_OGD
0.0651193964548874,OGD
1.0,PA
0.5050457881078046,PA1
0.078311362194295,PA2
15.492207020136057,PA1_Csplit
0.490534658504215,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3993981950536037,PA_I_L1
0.0804668873660679,PA_I_L2
0.2707112259516558,PA_II_L1
0.1347634164346741,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
