C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.95777721774768,PA1_L1
0.0731111742668697,PA1_L2
20.204718234429528,PA2_L1
5.9821235960439285,PA2_L2
0.2501004670926098,OGD_1
9.322816520923483,OGD_2
1.0,Gaussian_Kernel_OGD
2.16526359235589,OGD
1.0,PA
1.1128887028809429,PA1
3.512534604232244,PA2
25.290314128619364,PA1_Csplit
59.08742012210738,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.896116739885872,PA_I_L1
0.1048209200752019,PA_I_L2
0.6379635564846066,PA_II_L1
0.1051721398583469,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.877884651552083,PA1_L1
3.1452171908381064,PA1_L2
14.929086272100752,PA2_L1
17.467683767980372,PA2_L2
0.0641666683948247,OGD_1
0.0654181809918588,OGD_2
1.0,Gaussian_Kernel_OGD
0.0830907669690191,OGD
1.0,PA
0.4307812423259895,PA1
4.899777853751485,PA2
21.78895152079537,PA1_Csplit
24.47497647582838,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.027477054805117,PA_I_L1
0.080328424490823,PA_I_L2
0.092520899343891,PA_II_L1
0.0687888428383577,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
