C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.390120033713348,PA1_L1
15.535914771681204,PA1_L2
0.2529988239999404,PA2_L1
0.1243291858320586,PA2_L2
0.8611233316172189,OGD_1
0.4215299194374495,OGD_2
1.0,Gaussian_Kernel_OGD
0.0821172008188125,OGD
1.0,PA
0.7050986413007212,PA1
0.2925796474155692,PA2
22.76661473506482,PA1_Csplit
0.0861628492561404,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0893972781337057,PA_I_L1
0.7128719749750927,PA_I_L2
0.0652258499551793,PA_II_L1
0.1167046940850314,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.360365200831318,PA1_L1
9.544786386087658,PA1_L2
52.76196060940765,PA2_L1
9.155507070036975,PA2_L2
4.505116886307005,OGD_1
0.3103754898013859,OGD_2
1.0,Gaussian_Kernel_OGD
0.0893223746175726,OGD
1.0,PA
0.3294177018232501,PA1
2.6613916564464444,PA2
35.81799685663261,PA1_Csplit
2.395350973749273,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1480205354590196,PA_I_L1
0.1000941765435784,PA_I_L2
0.4699934947397113,PA_II_L1
0.1144254140624471,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
