C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.796917215442646,PA1_L1
33.4270536016527,PA1_L2
1.0477304175732474,PA2_L1
3.369047801619854,PA2_L2
0.4147407572496053,OGD_1
0.2861730049655065,OGD_2
1.0,Gaussian_Kernel_OGD
0.4863146640356706,OGD
1.0,PA
0.3080903727939375,PA1
7.545412752549626,PA2
4.3842724477220205,PA1_Csplit
0.0878368584347207,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.088402274482937,PA_I_L1
0.1074992391036125,PA_I_L2
0.1235679442354632,PA_II_L1
0.0985437669040147,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.58793335560372,PA1_L1
12.973777584760764,PA1_L2
2.296461154208405,PA2_L1
0.1328867228467919,PA2_L2
35.688511249119614,OGD_1
1.0,Gaussian_Kernel_Perceptron
29.964627904339057,PA1_L1
46.49281465949769,PA1_L2
0.7175668680012772,PA2_L1
43.27593953849806,PA2_L2
63.51942603154284,OGD_1
0.2283739578841051,OGD_2
1.0,Gaussian_Kernel_OGD
0.7821459506849031,OGD
1.0,PA
0.0806124458730295,PA1
6.985531742470036,PA2
8.640445750486856,PA1_Csplit
0.071667594133678,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0678572326657393,PA_I_L1
0.0955041271541718,PA_I_L2
0.068409488999366,PA_II_L1
0.0628244172553454,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
