C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.534068351883445,PA1_L1
3.3465789015630016,PA1_L2
11.05614126967555,PA2_L1
0.2012383926051024,PA2_L2
0.0827959952263122,OGD_1
2.601613629855131,OGD_2
1.0,Gaussian_Kernel_OGD
0.1396256601398211,OGD
1.0,PA
1.4286567895287865,PA1
0.2847027616814852,PA2
45.77276310151434,PA1_Csplit
0.3943666235838282,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.046114994324262,PA_I_L1
0.0637589781887861,PA_I_L2
0.2074761580809708,PA_II_L1
0.0855884363810259,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.283558249814469,PA1_L1
32.92013761299881,PA1_L2
0.0913378550759936,PA2_L1
13.383224163826515,PA2_L2
0.8268347913343247,OGD_1
0.44834599949157,OGD_2
1.0,Gaussian_Kernel_OGD
0.1622809598893492,OGD
1.0,PA
0.2752473708463461,PA1
0.2676626707367857,PA2
26.93983656442129,PA1_Csplit
62.73283527172824,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8065078066890528,PA_I_L1
0.0982701180078206,PA_I_L2
0.625833061731244,PA_II_L1
0.1526746115750499,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
