C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.53760241062143,PA1_L1
5.339600846710296,PA1_L2
1.0965141109017424,PA2_L1
1.2568693365569856,PA2_L2
0.0960410337087241,OGD_1
0.2855146542440617,OGD_2
1.0,Gaussian_Kernel_OGD
0.0955766952502228,OGD
1.0,PA
0.6411124895379274,PA1
0.3757047859787919,PA2
23.35287022699528,PA1_Csplit
35.45782482514114,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6286520013796865,PA_I_L1
0.071093711589351,PA_I_L2
19.436780637985063,PA_II_L1
0.1138539085751643,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.436636340181735,PA1_L1
54.90201711904066,PA1_L2
0.6396619227918563,PA2_L1
15.327859577579536,PA2_L2
0.8004423018093656,OGD_1
0.7257007328796674,OGD_2
1.0,Gaussian_Kernel_OGD
0.4112018439296074,OGD
1.0,PA
0.2043550598101551,PA1
3.7607422666673753,PA2
4.3475420353083525,PA1_Csplit
2.8417957586482663,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.34787365332249,PA_I_L1
0.0711538291907418,PA_I_L2
59.39550187019754,PA_II_L1
0.0668679972689265,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
