C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.59455341654388,PA1_L1
28.12401488751509,PA1_L2
0.4359503408479622,PA2_L1
3.3364598362971463,PA2_L2
0.2380464382190248,OGD_1
7.176867663378735,OGD_2
1.0,Gaussian_Kernel_OGD
0.7620564301633991,OGD
1.0,PA
0.3554417991881197,PA1
0.140834627931922,PA2
57.49467145320786,PA1_Csplit
0.2445307406424244,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.115299131744508,PA_I_L1
0.0802939522122179,PA_I_L2
38.22856775593821,PA_II_L1
0.0670717343359227,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.69439235212123,PA1_L1
4.7123006809719,PA1_L2
2.8563177073612454,PA2_L1
2.8445429324503646,PA2_L2
0.2993056827305349,OGD_1
0.2197519002365878,OGD_2
1.0,Gaussian_Kernel_OGD
0.4160060439058866,OGD
1.0,PA
1.1631874051598228,PA1
3.629254818436861,PA2
4.603132999719941,PA1_Csplit
0.5411830815153434,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.78713176337993,PA_I_L1
0.0757537952325518,PA_I_L2
1.271871100736241,PA_II_L1
0.065052055194113,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
5.549613026029423,PA1_L1
6.675669951883421,PA1_L2
0.1846421144039388,PA2_L1
2.057750932026221,PA2_L2
1.5417314153250272,OGD_1
0.1345211757164804,OGD_2
1.0,Gaussian_Kernel_OGD
1.1990220141600505,OGD
1.0,PA
0.8036401389723652,PA1
26.22405247796416,PA2
7.709070890245527,PA1_Csplit
5.523304936436555,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8470170731029443,PA_I_L1
0.0626168880868941,PA_I_L2
0.1600560507589403,PA_II_L1
0.0734858016630329,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
