C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.458430711706892,PA1_L1
1.2214596371432962,PA1_L2
28.91255654442387,PA2_L1
0.1405469592075175,PA2_L2
0.2536986516510152,OGD_1
3.3318782785250467,OGD_2
1.0,Gaussian_Kernel_OGD
0.3940939736953064,OGD
1.0,PA
0.3286973800940804,PA1
0.3044971161471803,PA2
15.162391119518908,PA1_Csplit
0.0772876612892147,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5897125084096471,PA_I_L1
0.0631510363083306,PA_I_L2
3.292773822709689,PA_II_L1
0.1133286396526252,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.93482847929385,PA1_L1
13.87976203132067,PA1_L2
0.0652121288110801,PA2_L1
7.805713547124791,PA2_L2
0.1965970772245305,OGD_1
0.1772144299581499,OGD_2
1.0,Gaussian_Kernel_OGD
0.1653328331594399,OGD
1.0,PA
0.6327362641244048,PA1
21.71384752393292,PA2
9.128161903819828,PA1_Csplit
16.060935556730968,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
41.43102220436898,PA_I_L1
0.0885063195914725,PA_I_L2
0.0684576640901465,PA_II_L1
0.1294642152882232,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
