C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.9935392311774,PA1_L1
13.674580541061182,PA1_L2
0.4484171731642039,PA2_L1
30.1403302562122,PA2_L2
5.575100213170102,OGD_1
0.6414296660567564,OGD_2
1.0,Gaussian_Kernel_OGD
0.0782350349174463,OGD
1.0,PA
0.070960749876527,PA1
1.82513410830002,PA2
2.337476103791664,PA1_Csplit
63.875135805733656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6019920436374058,PA_I_L1
0.0786759210377167,PA_I_L2
0.0728296072989137,PA_II_L1
0.0691586914957944,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.380900037182013,PA1_L1
7.0011013477165545,PA1_L2
1.0818377414449387,PA2_L1
0.0768029139986544,PA2_L2
7.339774883864679,OGD_1
16.797656516079797,OGD_2
1.0,Gaussian_Kernel_OGD
16.34083125729733,OGD
1.0,PA
0.2928428053215537,PA1
0.3313949814805897,PA2
6.342768996371872,PA1_Csplit
0.7049091983080028,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0687267213287394,PA_I_L1
0.0935403554921383,PA_I_L2
0.300776066277122,PA_II_L1
26.8393673527525,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
