C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.12618692355192,PA1_L1
60.51681596674332,PA1_L2
41.44942305613737,PA2_L1
32.095455535677154,PA2_L2
1.5876250768513451,OGD_1
0.0996586848244123,OGD_2
1.0,Gaussian_Kernel_OGD
0.2160877878906839,OGD
1.0,PA
0.8297799105940004,PA1
0.8203952060962354,PA2
60.35954302374618,PA1_Csplit
63.61990858741513,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.8638022660231695,PA_I_L1
0.0987578372124131,PA_I_L2
27.511633564552334,PA_II_L1
0.2776102797637821,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.93116526746567,PA1_L1
2.5220430955448325,PA1_L2
6.241948721414462,PA2_L1
19.50197489780702,PA2_L2
0.1079640550126022,OGD_1
1.5642504898042229,OGD_2
1.0,Gaussian_Kernel_OGD
0.1860702143505921,OGD
1.0,PA
0.163220313494477,PA1
0.4846621920931321,PA2
29.25242022515298,PA1_Csplit
0.3154105113629107,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.332503042820693,PA_I_L1
0.0741496643540103,PA_I_L2
1.2197596433614422,PA_II_L1
0.1149290332615051,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
