C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.392789070531969,PA1_L1
1.3998941140104095,PA1_L2
25.43536614031516,PA2_L1
7.427740639818799,PA2_L2
1.109503359787587,OGD_1
1.997278648844792,OGD_2
1.0,Gaussian_Kernel_OGD
0.0632991243507132,OGD
1.0,PA
0.4448129790423751,PA1
1.201272210468883,PA2
7.308675838726448,PA1_Csplit
59.95723250407471,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.085784319156956,PA_I_L1
3.3529186336208823,PA_I_L2
11.897333541002462,PA_II_L1
0.7587125928411712,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.904132217102196,PA1_L1
63.95443012308438,PA1_L2
13.59701048636736,PA2_L1
32.2266113514962,PA2_L2
1.112333162165832,OGD_1
0.2755770471850095,OGD_2
1.0,Gaussian_Kernel_OGD
0.4388308962318527,OGD
1.0,PA
0.5774795378882208,PA1
0.428211911258565,PA2
1.3794238311673,PA1_Csplit
0.0687272740959581,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2739484307207955,PA_I_L1
0.0633086433006707,PA_I_L2
0.1366157574903662,PA_II_L1
0.7387246460316554,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
57.24766460271571,PA1_L1
54.83476680956399,PA1_L2
0.073622102906943,PA2_L1
9.159585314304415,PA2_L2
2.417003693664989,OGD_1
2.915950586174904,OGD_2
1.0,Gaussian_Kernel_OGD
0.5309459545038616,OGD
1.0,PA
0.2507075825348256,PA1
1.9224338530563136,PA2
56.79478436441874,PA1_Csplit
0.1373839877443878,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.756465664318853,PA_I_L1
0.0740782065071701,PA_I_L2
1.7427965067130982,PA_II_L1
9.708856116793102,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
