C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.028271200159159,PA1_L1
13.25497319013708,PA1_L2
2.9583073073160127,PA2_L1
7.441421039681414,PA2_L2
0.1096882391103969,OGD_1
0.3029395629793745,OGD_2
1.0,Gaussian_Kernel_OGD
0.1698077281710232,OGD
1.0,PA
0.3113058040413267,PA1
1.3178309134934771,PA2
46.09504529677551,PA1_Csplit
3.095013890807164,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.580409263930029,PA_I_L1
0.0639310152670124,PA_I_L2
1.367885773006268,PA_II_L1
0.0641744433351594,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.199496534658486,PA1_L1
1.052692720379407,PA1_L2
34.34731846293161,PA2_L1
5.204209325310947,PA2_L2
9.200862678088914,OGD_1
0.0883936683788479,OGD_2
1.0,Gaussian_Kernel_OGD
0.1890042584088397,OGD
1.0,PA
4.624150605860422,PA1
5.402642419080909,PA2
0.8866998494347872,PA1_Csplit
22.170110300894216,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.750424700666522,PA_I_L1
0.1171642878872804,PA_I_L2
0.5385328808459672,PA_II_L1
0.1928141074640071,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
