C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.83574529325106,PA1_L1
9.051233296420628,PA1_L2
3.2777775992590925,PA2_L1
0.5854853838465899,PA2_L2
0.2815359333460683,OGD_1
1.9956905086604309,OGD_2
1.0,Gaussian_Kernel_OGD
38.89744903364262,OGD
1.0,PA
0.9157400790300558,PA1
24.127321179912503,PA2
51.14190017983298,PA1_Csplit
6.210162718380173,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.454369088072865,PA_I_L1
0.0909156105201916,PA_I_L2
0.0647965916631827,PA_II_L1
0.0636982673607298,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.78419278782454,PA1_L1
0.7888782271240775,PA1_L2
1.571745295064895,PA2_L1
0.4776779583525699,PA2_L2
1.018859990268262,OGD_1
0.0823399867491239,OGD_2
1.0,Gaussian_Kernel_OGD
0.0719870199345429,OGD
1.0,PA
0.3171022833885223,PA1
27.662890249601865,PA2
62.994968624910186,PA1_Csplit
16.692977562944556,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.56143576677091,PA_I_L1
0.0688665837808039,PA_I_L2
0.4414782811738485,PA_II_L1
0.1211848577386601,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
