C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.750746493321736,PA1_L1
5.34040787091676,PA1_L2
62.22124812362017,PA2_L1
6.056283857648582,PA2_L2
2.269665016002101,OGD_1
0.9260439810094862,OGD_2
1.0,Gaussian_Kernel_OGD
0.1870517238106888,OGD
1.0,PA
3.1869105640115407,PA1
0.1105458361322925,PA2
2.0823345827718214,PA1_Csplit
54.22988240693038,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.110672350558413,PA_I_L1
0.0649296851924325,PA_I_L2
0.1553564604858604,PA_II_L1
2.507964846096744,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.817507347158596,PA1_L1
60.93238086535379,PA1_L2
61.85699118204259,PA2_L1
0.2588614991261275,PA2_L2
1.4002514185577275,OGD_1
0.4574584705625044,OGD_2
1.0,Gaussian_Kernel_OGD
0.0952467595675264,OGD
1.0,PA
0.7722356758088943,PA1
0.0712153695625983,PA2
5.744183876122527,PA1_Csplit
13.75186084431739,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.311802134355836,PA_I_L1
2.9841322204793284,PA_I_L2
1.5630940960108306,PA_II_L1
0.0640828923811624,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
