C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.77962185684294,PA1_L1
30.580023138652063,PA1_L2
0.2527594140497605,PA2_L1
6.236444952025326,PA2_L2
0.1581482178229429,OGD_1
0.1960277994691508,OGD_2
1.0,Gaussian_Kernel_OGD
0.124869985098512,OGD
1.0,PA
0.6847325096503329,PA1
0.6292941586078992,PA2
2.5958173219204634,PA1_Csplit
2.7003627822480936,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.368094187647911,PA_I_L1
0.0642006140528616,PA_I_L2
5.7496771894434335,PA_II_L1
0.1907938424174645,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.4223770703809526,PA1_L1
29.054580853192554,PA1_L2
40.14296377876448,PA2_L1
0.5028238847914399,PA2_L2
1.294739672513665,OGD_1
0.3296793048851599,OGD_2
1.0,Gaussian_Kernel_OGD
1.3603774610704535,OGD
1.0,PA
0.3954865636044333,PA1
0.062751802768918,PA2
39.16187568736044,PA1_Csplit
14.458553497731014,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7607113198271058,PA_I_L1
0.0824592063253225,PA_I_L2
0.0654935329710996,PA_II_L1
0.2609740350733224,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
