C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.943406295090373,PA1_L1
12.571851531667631,PA1_L2
0.2174972796657474,PA2_L1
0.1365783932874079,PA2_L2
42.76801884833665,OGD_1
0.21739992644393,OGD_2
1.0,Gaussian_Kernel_OGD
0.2036580351108602,OGD
1.0,PA
0.1369701135141449,PA1
0.1299302585148486,PA2
12.410849647940834,PA1_Csplit
17.19256803064615,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7697416154795657,PA_I_L1
0.1132684829504887,PA_I_L2
3.9394606141662254,PA_II_L1
1.7762494141624967,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.43893942320032,PA1_L1
28.394667645225887,PA1_L2
0.1691678244699399,PA2_L1
1.7127824315114129,PA2_L2
0.2188942003985757,OGD_1
1.1512960460104449,OGD_2
1.0,Gaussian_Kernel_OGD
0.1446087724556787,OGD
1.0,PA
0.3673781572897535,PA1
0.5079733981736098,PA2
33.77773683025286,PA1_Csplit
3.36062232732154,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2059247797860538,PA_I_L1
0.0625654337566434,PA_I_L2
60.84125516308823,PA_II_L1
0.0722462297311364,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
18.06675539806807,PA1_L1
22.66033754591163,PA1_L2
2.1509132995760134,PA2_L1
59.58993908942701,PA2_L2
1.0043554261031038,OGD_1
0.1132600626546455,OGD_2
1.0,Gaussian_Kernel_OGD
0.0751251572024618,OGD
1.0,PA
0.2419873506141482,PA1
27.139875650150543,PA2
62.61313293001593,PA1_Csplit
17.225257180268766,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
18.814639916025563,PA_I_L1
0.1447282383684367,PA_I_L2
0.0837197956463621,PA_II_L1
0.0691255592382948,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
