C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.045133063379458,PA1_L1
0.9957017504294852,PA1_L2
0.1370944981830795,PA2_L1
34.23509627217352,PA2_L2
0.7056817776178205,OGD_1
1.1311441212491682,OGD_2
1.0,Gaussian_Kernel_OGD
0.857710710888793,OGD
1.0,PA
0.4903673317239573,PA1
1.631862194786185,PA2
11.020666887535713,PA1_Csplit
2.189418728226555,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.767414824760477,PA_I_L1
0.0638965679172784,PA_I_L2
0.5505023940890329,PA_II_L1
0.1234520034768851,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
58.92253889750329,PA1_L1
0.0945115006540884,PA1_L2
7.76291940899829,PA2_L1
38.129410382426194,PA2_L2
0.5437522244995736,OGD_1
0.1335255822181298,OGD_2
1.0,Gaussian_Kernel_OGD
0.6718976072623266,OGD
1.0,PA
1.5212583888650386,PA1
12.208172767802669,PA2
33.69166838873286,PA1_Csplit
1.5904378966804724,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.08047847016548,PA_I_L1
0.1620535124894393,PA_I_L2
0.2230183481484846,PA_II_L1
0.1976331173000516,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
