C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.85133944297351,PA1_L1
1.8463467939046587,PA1_L2
3.734608106254276,PA2_L1
11.454575058191963,PA2_L2
0.6781292241553327,OGD_1
0.5207065996711123,OGD_2
1.0,Gaussian_Kernel_OGD
0.7512715557282956,OGD
1.0,PA
1.34268671914403,PA1
2.4836350403598098,PA2
61.800898168744894,PA1_Csplit
11.90744530055441,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6158571250824494,PA_I_L1
0.0933782749310867,PA_I_L2
0.0625176542003284,PA_II_L1
0.091402951753726,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.924265618410296,PA1_L1
0.7619122458714644,PA1_L2
2.3246730899312538,PA2_L1
0.1147345300023491,PA2_L2
0.0957463495906459,OGD_1
0.8874731492073871,OGD_2
1.0,Gaussian_Kernel_OGD
0.5810902338447569,OGD
1.0,PA
0.928748715725269,PA1
4.243016871960757,PA2
29.83586456431544,PA1_Csplit
20.86027300794158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.969092243923769,PA_I_L1
0.0764161840613867,PA_I_L2
0.0653334390766249,PA_II_L1
0.0687183019013488,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
