C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.74852157206294,PA1_L1
6.271011249539744,PA1_L2
0.2087299960031458,PA2_L1
0.2066345957333562,PA2_L2
0.3441383194440539,OGD_1
0.093782982722235,OGD_2
1.0,Gaussian_Kernel_OGD
0.0903824303092486,OGD
1.0,PA
2.6817695034895834,PA1
2.464205324851661,PA2
45.81360391318621,PA1_Csplit
11.723185943759765,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.808796990971214,PA_I_L1
0.0982306896313741,PA_I_L2
0.0627865958105115,PA_II_L1
0.0910850512836601,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.15268953968391,PA1_L1
5.545786192780409,PA1_L2
1.8614149370948407,PA2_L1
0.5305189042472617,PA2_L2
60.38612090073053,OGD_1
20.752434491422047,OGD_2
1.0,Gaussian_Kernel_OGD
0.2627563448972425,OGD
1.0,PA
0.926011862492794,PA1
7.9589621785803075,PA2
49.6415485366083,PA1_Csplit
16.47237102986694,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.530916801696977,PA_I_L1
0.0627955829430556,PA_I_L2
0.1663074727834473,PA_II_L1
0.1000617445651251,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
