C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.0330572322567075,PA1_L1
11.33788615287826,PA1_L2
22.5104798651859,PA2_L1
17.615851698528136,PA2_L2
0.5049260913636735,OGD_1
0.6311433518092997,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625188879571728,OGD
1.0,PA
0.5443959631230656,PA1
12.660524724612555,PA2
9.655945545818089,PA1_Csplit
0.9973858894370436,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2790668103998489,PA_I_L1
0.0749198451140539,PA_I_L2
0.0634220328895167,PA_II_L1
1.2710272727061185,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.28810697500497,PA1_L1
25.02057153284314,PA1_L2
4.509584963620144,PA2_L1
2.476115346810053,PA2_L2
1.0,Gaussian_Kernel_Perceptron
14.641922600717113,PA1_L1
1.674604040337314,PA1_L2
2.254731518727917,PA2_L1
1.904121527090981,PA2_L2
4.826024132987566,OGD_1
0.0836998299164544,OGD_2
1.0,Gaussian_Kernel_OGD
0.1467541430769519,OGD
1.0,PA
0.2998469820341479,PA1
0.085373341722967,PA2
50.96847137254403,PA1_Csplit
0.0661148871336336,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7566269522844107,PA_I_L1
0.0665166128266943,PA_I_L2
1.6379800781704523,PA_II_L1
0.0857154386155339,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
