C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.49756974414265,PA1_L1
44.070635571196505,PA1_L2
0.5786495739115743,PA2_L1
10.01185463396802,PA2_L2
19.2841658302324,OGD_1
3.1911192746480723,OGD_2
1.0,Gaussian_Kernel_OGD
5.710079442086043,OGD
1.0,PA
0.0648315685230954,PA1
11.650304546138724,PA2
1.8455733463955488,PA1_Csplit
44.466279844791465,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0818256650635634,PA_I_L1
0.0634326902201112,PA_I_L2
42.25850333820308,PA_II_L1
0.0746005648175449,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.81381291712929,PA1_L1
1.656555653313437,PA1_L2
1.291900942408662,PA2_L1
3.653862890439084,PA2_L2
0.8203394496787305,OGD_1
0.1107090066218253,OGD_2
1.0,Gaussian_Kernel_OGD
0.2627472674783079,OGD
1.0,PA
1.171775851322122,PA1
0.3334768378589426,PA2
0.7646781501547852,PA1_Csplit
11.774838509495613,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.272155893537692,PA_I_L1
0.1653825782412559,PA_I_L2
0.0638944977038387,PA_II_L1
16.15200280058905,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
