C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.65128903765617,PA1_L1
4.410842356540587,PA1_L2
24.48070995963032,PA2_L1
0.6337259193559589,PA2_L2
0.4996473963356894,OGD_1
0.1218867726265549,OGD_2
1.0,Gaussian_Kernel_OGD
0.1946599377853267,OGD
1.0,PA
3.647424728189943,PA1
0.2954512175194821,PA2
62.0833995697836,PA1_Csplit
42.51241673397864,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.645449324516952,PA_I_L1
0.0960964715539485,PA_I_L2
0.3483767946774089,PA_II_L1
0.1308901134651223,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.46815161457526,PA1_L1
1.8287417033148043,PA1_L2
3.872588816459913,PA2_L1
35.2902994171599,PA2_L2
5.779451536092688,OGD_1
0.0863846642012343,OGD_2
1.0,Gaussian_Kernel_OGD
0.1633822211703913,OGD
1.0,PA
15.359546911440852,PA1
0.3714009369482233,PA2
17.821008582362783,PA1_Csplit
0.0625327694724001,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.815301833801536,PA_I_L1
0.0660601016435603,PA_I_L2
16.351021993958554,PA_II_L1
1.0285300822502763,PA_II_L2
1.0,CSRDA_1
1.0,Gaussian_Kernel_Perceptron
1.0497718173661863,PA1_L1
4.555932661675896,PA1_L2
24.312336100521527,PA2_L1
0.8540055457674912,PA2_L2
0.1546415198589629,OGD_1
0.1395786615911784,OGD_2
1.0,Gaussian_Kernel_OGD
0.2485626883824231,OGD
1.0,PA
0.3468977813563167,PA1
0.0956492190486486,PA2
63.06886741231566,PA1_Csplit
62.76276718549721,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.321324339618559,PA_I_L1
17.31867974005308,PA_I_L2
0.2964284539440034,PA_II_L1
0.0682491942087812,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
