C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.050664560484076,PA1_L1
5.968889036848481,PA1_L2
4.13302349916221,PA2_L1
0.1182294790057223,PA2_L2
2.4808106687766944,OGD_1
1.0154374146612748,OGD_2
1.0,Gaussian_Kernel_OGD
0.1765952485831602,OGD
1.0,PA
0.7998713879120718,PA1
0.6575911834666356,PA2
15.030375535002312,PA1_Csplit
0.3796326320170821,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.326978691142799,PA_I_L1
0.0647497258261316,PA_I_L2
0.1436106423805442,PA_II_L1
0.0683056381358427,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.34877897582023,PA1_L1
59.02225425710759,PA1_L2
4.356568836346005,PA2_L1
6.106559292286124,PA2_L2
13.222596125071068,OGD_1
0.5142941483583795,OGD_2
1.0,Gaussian_Kernel_OGD
0.736425239504345,OGD
1.0,PA
0.5507344650415832,PA1
0.2664848268135027,PA2
38.01319387435562,PA1_Csplit
6.798254965329355,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1030942133533788,PA_I_L1
0.0861034153517948,PA_I_L2
58.77763746576964,PA_II_L1
0.1026487218029244,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
