C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.934325814208044,PA1_L1
15.27326780807423,PA1_L2
8.35318588857005,PA2_L1
12.855150199390762,PA2_L2
7.621768710229874,OGD_1
0.8915367934805769,OGD_2
1.0,Gaussian_Kernel_OGD
0.1524769949202525,OGD
1.0,PA
1.0578757098278977,PA1
1.3740156221110786,PA2
35.409647687056065,PA1_Csplit
1.2170287790185104,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.954186671244808,PA_I_L1
0.0889914541253567,PA_I_L2
0.090806088867448,PA_II_L1
0.0669583128269827,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.65162598882748,PA1_L1
7.321565454833338,PA1_L2
1.15962708520658,PA2_L1
6.565405703921591,PA2_L2
0.347681588310424,OGD_1
0.0703844552111666,OGD_2
1.0,Gaussian_Kernel_OGD
0.2015986331417565,OGD
1.0,PA
1.1061244195025337,PA1
29.6204941958926,PA2
47.90377794190798,PA1_Csplit
12.625940520589158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.667763955323135,PA_I_L1
0.0706833536414428,PA_I_L2
0.1142196706761864,PA_II_L1
0.064640499552923,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
