C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.031790063547303,PA1_L1
4.255318964964022,PA1_L2
3.8149485460033694,PA2_L1
5.230655815659802,PA2_L2
0.391181207797198,OGD_1
0.855163029511969,OGD_2
1.0,Gaussian_Kernel_OGD
0.3084624998438514,OGD
1.0,PA
0.6063460020751446,PA1
57.5128435322664,PA2
54.07758900385607,PA1_Csplit
2.8900510774363366,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
39.09366487921272,PA_I_L1
0.0835023988381205,PA_I_L2
0.0865166543016689,PA_II_L1
0.0626579895669469,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.635960510309566,PA1_L1
1.9147518587966577,PA1_L2
0.1246339875704267,PA2_L1
0.3079796098706828,PA2_L2
0.378119793254402,OGD_1
0.1943375669895432,OGD_2
1.0,Gaussian_Kernel_OGD
0.0722073396264712,OGD
1.0,PA
0.8159905287190422,PA1
0.5437162681909029,PA2
51.72590254525224,PA1_Csplit
22.422653287793896,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.555849959957775,PA_I_L1
0.1162651107203483,PA_I_L2
0.1140996625210166,PA_II_L1
0.1355401084771147,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
