C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.097111401224,PA1_L1
0.385327539940508,PA1_L2
2.142565626171154,PA2_L1
0.2065926857257323,PA2_L2
0.3762548143837808,OGD_1
0.4331469777316091,OGD_2
1.0,Gaussian_Kernel_OGD
0.6732988799849763,OGD
1.0,PA
0.577255485965872,PA1
5.536912462308376,PA2
11.888779083054285,PA1_Csplit
29.99350201595968,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2418488837651172,PA_I_L1
0.0885532653346274,PA_I_L2
0.0626061790889403,PA_II_L1
7.121717917113107,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.90084892675728,PA1_L1
1.1592388714825987,PA1_L2
2.088215498030398,PA2_L1
8.532977084645525,PA2_L2
0.3929658276602693,OGD_1
0.4491075341537863,OGD_2
1.0,Gaussian_Kernel_OGD
0.1152080131550395,OGD
1.0,PA
0.1045846159780715,PA1
1.5828204110873816,PA2
54.23928453200187,PA1_Csplit
28.62524174766103,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.354307692258882,PA_I_L1
0.0630733312382167,PA_I_L2
0.1147017672585551,PA_II_L1
0.3175309321012011,PA_II_L2
1.0,CSRDA_1
1.0,Gaussian_Kernel_Perceptron
9.582780968499728,PA1_L1
5.381757533111763,PA1_L2
16.123285140186077,PA2_L1
0.6001429527333892,PA2_L2
4.050846096537596,OGD_1
0.5381435097531404,OGD_2
1.0,Gaussian_Kernel_OGD
0.0986412592006206,OGD
1.0,PA
0.5652402650208639,PA1
1.6936945323259702,PA2
61.41758634882277,PA1_Csplit
0.166226551141775,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.9735756969005,PA_I_L1
0.0725858875699156,PA_I_L2
3.770869456786381,PA_II_L1
0.0627090835788184,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
