C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.730932386770376,PA1_L1
40.29375323406279,PA1_L2
4.170270711729768,PA2_L1
16.231908339919947,PA2_L2
2.279072319537181,OGD_1
0.7280758870122508,OGD_2
1.0,Gaussian_Kernel_OGD
0.1687480527626225,OGD
1.0,PA
0.8940438373508901,PA1
0.5642025988395174,PA2
28.129094949214245,PA1_Csplit
1.906359538630257,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.812642584481384,PA_I_L1
0.5132849961073142,PA_I_L2
0.3293003623816198,PA_II_L1
37.91235328542519,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.411256730133424,PA1_L1
10.566129651049188,PA1_L2
9.964590119951794,PA2_L1
1.5110669891864563,PA2_L2
0.8409887517572996,OGD_1
0.2841073548690674,OGD_2
1.0,Gaussian_Kernel_OGD
0.3133626365428423,OGD
1.0,PA
0.0660827618946082,PA1
16.182602736562863,PA2
17.21511207849108,PA1_Csplit
0.2590940153979158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1079443332078036,PA_I_L1
0.0761480339708866,PA_I_L2
19.697625933760243,PA_II_L1
6.609277306714541,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
