C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.52380881682497,PA1_L1
1.709386537812268,PA1_L2
0.0629733242381434,PA2_L1
3.0466451272490427,PA2_L2
0.2579850739965245,OGD_1
0.3318003482029483,OGD_2
1.0,Gaussian_Kernel_OGD
0.2543817845674126,OGD
1.0,PA
0.608775948283988,PA1
1.4295143245087485,PA2
21.54740046510397,PA1_Csplit
10.86931541054282,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.2922854271753605,PA_I_L1
0.0704146770531486,PA_I_L2
0.0864370473472035,PA_II_L1
0.0629217657836176,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.06290804803348,PA1_L1
21.30290733851396,PA1_L2
0.2957670282797163,PA2_L1
1.6335109508219854,PA2_L2
1.5732638611773455,OGD_1
0.1319615246894157,OGD_2
1.0,Gaussian_Kernel_OGD
1.0622664370077797,OGD
1.0,PA
17.41258338782523,PA1
0.6398660028122874,PA2
15.732259019715686,PA1_Csplit
28.65614956389536,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.554541935849964,PA_I_L1
0.0739975468944827,PA_I_L2
1.1674532604721943,PA_II_L1
0.0705643087868457,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
