C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.808863971380696,PA1_L1
32.26004073417329,PA1_L2
32.54539995356345,PA2_L1
21.1835216986116,PA2_L2
1.0432664718133955,OGD_1
0.0925099911075798,OGD_2
1.0,Gaussian_Kernel_OGD
0.082586430130109,OGD
1.0,PA
0.5523309579312877,PA1
1.2238423954168294,PA2
18.977813917796283,PA1_Csplit
0.0646471870402816,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6389733708160912,PA_I_L1
0.0880351666913999,PA_I_L2
27.854728608477533,PA_II_L1
0.1452547682978827,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.2984551638963566,PA1_L1
27.86274031617684,PA1_L2
1.347472644091426,PA2_L1
19.56130508902444,PA2_L2
0.3272025420547408,OGD_1
0.3337272199683955,OGD_2
1.0,Gaussian_Kernel_OGD
0.4787746983955967,OGD
1.0,PA
0.5416928597016258,PA1
3.2640040040509897,PA2
24.020645051253688,PA1_Csplit
20.38724519696558,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5989433052322752,PA_I_L1
0.0631371664068678,PA_I_L2
0.1389513035645565,PA_II_L1
0.1157438829117082,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
