C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.0530144833171855,PA1_L1
4.136846219424901,PA1_L2
5.625462600589691,PA2_L1
12.528753178502438,PA2_L2
1.5435766679367786,OGD_1
0.3092723442330041,OGD_2
1.0,Gaussian_Kernel_OGD
0.4707227590217017,OGD
1.0,PA
0.0633371550530851,PA1
45.90188298212027,PA2
10.90512633416739,PA1_Csplit
5.153985708083757,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2588184529850872,PA_I_L1
0.0635247562218091,PA_I_L2
2.3107293545701744,PA_II_L1
0.0637551281865119,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.509842560048064,PA1_L1
13.424175677643046,PA1_L2
62.74577347870508,PA2_L1
31.944382762055724,PA2_L2
0.270629812858902,OGD_1
0.1187922014125402,OGD_2
1.0,Gaussian_Kernel_OGD
0.4789383268539799,OGD
1.0,PA
0.0892402509743201,PA1
6.872995739071346,PA2
63.467327992376845,PA1_Csplit
0.1315270296725995,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.279496366372687,PA_I_L1
0.0627848855311207,PA_I_L2
0.0640030815481113,PA_II_L1
0.2140410168891028,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
