C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.033044303778956,PA1_L1
14.70824132599768,PA1_L2
0.1685414043003509,PA2_L1
7.585352612494404,PA2_L2
0.2115732412121219,OGD_1
1.7817851043349555,OGD_2
1.0,Gaussian_Kernel_OGD
2.30795472924526,OGD
1.0,PA
20.96134594926867,PA1
0.5067829030225204,PA2
7.79130913723579,PA1_Csplit
42.968408173525496,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.370021878139611,PA_I_L1
10.653556944685414,PA_I_L2
0.9253985984492392,PA_II_L1
0.0845582057673452,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.022809881260464,PA1_L1
2.541732025875344,PA1_L2
0.1120073966826619,PA2_L1
2.167205283929019,PA2_L2
0.3406347802497293,OGD_1
0.4254506581992882,OGD_2
1.0,Gaussian_Kernel_OGD
0.3885753073348261,OGD
1.0,PA
0.5849501764041202,PA1
2.137393768667373,PA2
63.0580016518344,PA1_Csplit
63.34394493683549,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4977415639867027,PA_I_L1
0.0647885271824337,PA_I_L2
0.3865242112039425,PA_II_L1
0.0641818271280864,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
