C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.85014065915164,PA1_L1
0.210283722218705,PA1_L2
13.482995804853005,PA2_L1
1.4086674170462006,PA2_L2
2.206824730692021,OGD_1
0.1187494082745373,OGD_2
1.0,Gaussian_Kernel_OGD
2.129211616094938,OGD
1.0,PA
0.1316970581501485,PA1
0.0632277412448116,PA2
7.357160203307306,PA1_Csplit
0.0915291700179529,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8128677879802815,PA_I_L1
0.0645560013012101,PA_I_L2
0.7379286599766508,PA_II_L1
7.083756830225959,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.274989692620672,PA1_L1
34.52067468513465,PA1_L2
4.394171488907245,PA2_L1
57.74220132034375,PA2_L2
0.2565704970428282,OGD_1
0.4484216746529571,OGD_2
1.0,Gaussian_Kernel_OGD
0.5664661582491616,OGD
1.0,PA
0.4072138150117452,PA1
55.02112608592585,PA2
63.28663200742941,PA1_Csplit
1.1354198301545366,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9835892848415978,PA_I_L1
0.0706399009982632,PA_I_L2
1.0780025610979074,PA_II_L1
0.064456045471563,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
8.263550039097574,PA1_L1
33.142736730785465,PA1_L2
0.0895944362315791,PA2_L1
58.97376183858276,PA2_L2
0.9090153977435914,OGD_1
0.3075902408691997,OGD_2
1.0,Gaussian_Kernel_OGD
0.1067081453791319,OGD
1.0,PA
0.7777160161060764,PA1
0.4800779762216239,PA2
14.049522338989652,PA1_Csplit
0.1140942944781869,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7426251244229,PA_I_L1
0.0763285063117208,PA_I_L2
60.746774420585616,PA_II_L1
2.0926646314336934,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
