C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.990401833103626,PA1_L1
10.856275216948593,PA1_L2
6.0170292779826005,PA2_L1
0.2222825640242915,PA2_L2
0.4026226682023091,OGD_1
0.9287586529450724,OGD_2
1.0,Gaussian_Kernel_OGD
0.1065868787005798,OGD
1.0,PA
0.8214082319759101,PA1
1.6723560733053962,PA2
31.04034230371584,PA1_Csplit
0.9017101025665972,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.465167032862792,PA_I_L1
0.0670081472912136,PA_I_L2
0.9428100196539836,PA_II_L1
0.068152366393051,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.56891061269597,PA1_L1
21.35699880630846,PA1_L2
0.875699494538197,PA2_L1
0.8055079808364701,PA2_L2
9.248794531316,OGD_1
1.1155311237754468,OGD_2
1.0,Gaussian_Kernel_OGD
0.9154639793269076,OGD
1.0,PA
1.2862354327551997,PA1
6.08525140585424,PA2
3.0721959346898635,PA1_Csplit
0.0653005652624686,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.673853668148237,PA_I_L1
0.07716273068856,PA_I_L2
0.1117419969732286,PA_II_L1
0.4185334563095249,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
