C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.978696718818899,PA1_L1
3.741141922833829,PA1_L2
1.2452252195620113,PA2_L1
0.1745927675942278,PA2_L2
0.4689081608292491,OGD_1
0.2410175947117195,OGD_2
1.0,Gaussian_Kernel_OGD
0.0875859964705975,OGD
1.0,PA
0.9321764802434772,PA1
1.3935167473805283,PA2
62.06039834297405,PA1_Csplit
25.78661394214436,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3928705182724346,PA_I_L1
0.063609844652931,PA_I_L2
53.40124786035374,PA_II_L1
0.0759479091042825,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
32.03182279566308,PA1_L1
2.8390468301354104,PA1_L2
0.223006599833188,PA2_L1
2.92512380072076,PA2_L2
0.7772178845688829,OGD_1
0.4218602328561514,OGD_2
1.0,Gaussian_Kernel_OGD
1.3210279887291774,OGD
1.0,PA
0.772983693955401,PA1
20.695885681262634,PA2
3.629227562337059,PA1_Csplit
3.4624837610595223,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.324549263291596,PA_I_L1
0.2309861204629906,PA_I_L2
0.0647859815589521,PA_II_L1
0.0764057793990016,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
33.959034566554045,PA1_L1
17.70606576124383,PA1_L2
0.0702782021149355,PA2_L1
0.1797050812203624,PA2_L2
0.2595580153903046,OGD_1
1.965797052670084,OGD_2
1.0,Gaussian_Kernel_OGD
0.1668689555000995,OGD
1.0,PA
0.474401677154779,PA1
1.3521858120634351,PA2
1.8686583985654992,PA1_Csplit
0.2289908633366066,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3405521103669644,PA_I_L1
0.0625430522750235,PA_I_L2
5.9843222378800585,PA_II_L1
0.0759273933902035,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
