C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.74213072623643,PA1_L1
1.9258804323770229,PA1_L2
9.346807035226457,PA2_L1
18.09111629568476,PA2_L2
0.6949000250758739,OGD_1
0.0736345566945109,OGD_2
1.0,Gaussian_Kernel_OGD
0.4640129966902784,OGD
1.0,PA
1.5263260034415775,PA1
8.680658599245369,PA2
41.19224662108581,PA1_Csplit
3.387795352056812,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.947200469342088,PA_I_L1
0.062689197993788,PA_I_L2
0.2061466503245379,PA_II_L1
0.1853070215160818,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.690073445852809,PA1_L1
28.459802670552204,PA1_L2
11.340844601165085,PA2_L1
2.2208409934551496,PA2_L2
0.574957216586324,OGD_1
0.4845846053147686,OGD_2
1.0,Gaussian_Kernel_OGD
0.1038215715681807,OGD
1.0,PA
0.8953052341000556,PA1
0.7667749295133662,PA2
12.550880658327634,PA1_Csplit
25.74453625640983,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.174234551160127,PA_I_L1
0.1098448475196605,PA_I_L2
34.91487259406066,PA_II_L1
1.3399106483663743,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
23.75123469196964,PA1_L1
7.215785003141417,PA1_L2
0.111599269178887,PA2_L1
0.2042292217876995,PA2_L2
2.278403204390417,OGD_1
0.0948569770903253,OGD_2
1.0,Gaussian_Kernel_OGD
0.53607581066366,OGD
1.0,PA
0.78679487039832,PA1
0.2461183690210932,PA2
52.3438968318164,PA1_Csplit
19.04347097907717,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.27530630449806,PA_I_L1
0.1200441173190527,PA_I_L2
59.65939680873147,PA_II_L1
0.085239647527866,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
