C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.645477448300525,PA1_L1
5.110350138582314,PA1_L2
62.019957618149085,PA2_L1
4.198298728178158,PA2_L2
0.1864305359331181,OGD_1
0.1127556872975513,OGD_2
1.0,Gaussian_Kernel_OGD
0.179567202314129,OGD
1.0,PA
1.000601897636103,PA1
9.37863967504572,PA2
50.19876986299214,PA1_Csplit
37.17416138212974,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.584552187411655,PA_I_L1
0.0813726702041808,PA_I_L2
0.0845608139418469,PA_II_L1
36.18101232713947,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.63462007665056,PA1_L1
27.504114972682604,PA1_L2
0.1988413375419517,PA2_L1
10.747808396287104,PA2_L2
3.2599932587715283,OGD_1
0.4609596556046313,OGD_2
1.0,Gaussian_Kernel_OGD
0.2150620563328321,OGD
1.0,PA
0.9377819039148688,PA1
3.909780873063269,PA2
6.073728418822536,PA1_Csplit
0.4738092018405172,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.356845202470392,PA_I_L1
0.0723451085854704,PA_I_L2
0.3787197541492144,PA_II_L1
0.0679414486941646,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
