C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.17403781998815,PA1_L1
53.62792656637083,PA1_L2
0.1020957736846298,PA2_L1
0.0632766677595647,PA2_L2
1.0493266384272184,OGD_1
0.1047595639255212,OGD_2
1.0,Gaussian_Kernel_OGD
0.149362411265791,OGD
1.0,PA
0.7156470303583186,PA1
0.119830191552975,PA2
58.64249044312755,PA1_Csplit
53.24527720998742,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3772802615526176,PA_I_L1
0.1275060321015219,PA_I_L2
0.1540716084185794,PA_II_L1
0.0843702066794814,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.79706569308159,PA1_L1
13.40239765173764,PA1_L2
0.1604253680114782,PA2_L1
6.983829501039278,PA2_L2
1.8249334465146536,OGD_1
0.0808455534966234,OGD_2
1.0,Gaussian_Kernel_OGD
0.2509438038320777,OGD
1.0,PA
1.4076311876607794,PA1
49.05635553603896,PA2
6.362098328341724,PA1_Csplit
2.9795860518023125,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2874534416085083,PA_I_L1
0.7166841662319415,PA_I_L2
0.6069560250358587,PA_II_L1
0.5612708966405161,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
