C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.26247280858609,PA1_L1
36.22129745390254,PA1_L2
0.4542316956438424,PA2_L1
6.266114269641515,PA2_L2
0.1647991010088643,OGD_1
0.1643510419328736,OGD_2
1.0,Gaussian_Kernel_OGD
1.690258307109948,OGD
1.0,PA
0.5018828700535024,PA1
3.4373927705333625,PA2
37.98656253038004,PA1_Csplit
38.431023723311625,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6831387969366512,PA_I_L1
0.1337770968865745,PA_I_L2
44.30424361403784,PA_II_L1
0.0641574775385524,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
41.92149467004143,PA1_L1
0.235911281185936,PA1_L2
0.2376979713053585,PA2_L1
59.89387606361234,PA2_L2
0.1000446047389549,OGD_1
0.086691219502169,OGD_2
1.0,Gaussian_Kernel_OGD
0.0737690257794062,OGD
1.0,PA
0.530514478568419,PA1
7.212314940463269,PA2
61.24968539915626,PA1_Csplit
16.337660071904367,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.563086064102908,PA_I_L1
0.0629139676466155,PA_I_L2
2.267929310643676,PA_II_L1
0.0630030029444119,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
