C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.932389170519093,PA1_L1
1.4253636652210095,PA1_L2
0.3182962655729491,PA2_L1
9.571957582550825,PA2_L2
0.0680644199675387,OGD_1
0.648317894012053,OGD_2
1.0,Gaussian_Kernel_OGD
6.115944136461812,OGD
1.0,PA
0.8656292688618722,PA1
6.6710386337754,PA2
44.372920188275735,PA1_Csplit
41.00045780444054,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0789028440880998,PA_I_L1
0.0632633544116115,PA_I_L2
4.235703565702201,PA_II_L1
0.0870852805399337,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.674446834591617,PA1_L1
0.9405796593021084,PA1_L2
6.565313039559383,PA2_L1
0.1647167831343049,PA2_L2
0.2051546313521067,OGD_1
1.038018135482626,OGD_2
1.0,Gaussian_Kernel_OGD
0.448166383525314,OGD
1.0,PA
1.0063627366899497,PA1
0.1547932409341194,PA2
36.44422888226168,PA1_Csplit
0.0833603730356368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0033236177366935,PA_I_L1
0.1841208507615871,PA_I_L2
6.431509630255378,PA_II_L1
0.2017124470361321,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
