C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.94388061883024,PA1_L1
10.218611090200705,PA1_L2
11.870624314997032,PA2_L1
14.324273388937774,PA2_L2
3.513993051126281,OGD_1
1.374645802919766,OGD_2
1.0,Gaussian_Kernel_OGD
0.1455988321788971,OGD
1.0,PA
0.4586441722449735,PA1
47.52184882466112,PA2
52.08423188138141,PA1_Csplit
6.9453076652659504,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.8205492599989785,PA_I_L1
0.0786473559567178,PA_I_L2
3.191014549091371,PA_II_L1
0.1927853232293456,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.31413356566261,PA1_L1
44.62839099355512,PA1_L2
0.4569850572378472,PA2_L1
0.0625890705369504,PA2_L2
0.4802693950146746,OGD_1
0.1086828659317038,OGD_2
1.0,Gaussian_Kernel_OGD
0.5571901804863991,OGD
1.0,PA
1.0516105647239449,PA1
8.301768017412996,PA2
12.027649620746995,PA1_Csplit
1.456208520839951,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4397530709390214,PA_I_L1
0.0635114699594523,PA_I_L2
0.0630124197334752,PA_II_L1
0.0794779123802483,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
