C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.17999200524164,PA1_L1
1.0937727365192191,PA1_L2
35.62681334846595,PA2_L1
38.5672342249605,PA2_L2
2.8374941732411307,OGD_1
0.6046410983200923,OGD_2
1.0,Gaussian_Kernel_OGD
0.1001715787416504,OGD
1.0,PA
0.4241240043959932,PA1
0.1183727638995054,PA2
19.02920576276583,PA1_Csplit
0.343732861743651,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.709773426140064,PA_I_L1
8.186963862854736,PA_I_L2
0.0739001039897816,PA_II_L1
0.3112807171416673,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.378967338369925,PA1_L1
0.6455398498252365,PA1_L2
2.596532831455864,PA2_L1
27.382271449321408,PA2_L2
1.74531841087789,OGD_1
0.4035661299080528,OGD_2
1.0,Gaussian_Kernel_OGD
0.1147290191106356,OGD
1.0,PA
0.4182854272615989,PA1
0.5109893185165788,PA2
62.325120411978304,PA1_Csplit
0.3637405823602658,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2143246620557475,PA_I_L1
0.0652610662091601,PA_I_L2
1.147017980338998,PA_II_L1
0.0973038451896093,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
5.047473139415145,PA1_L1
10.447699672299404,PA1_L2
3.277786614008048,PA2_L1
0.9632571406148436,PA2_L2
0.5039650970607606,OGD_1
0.0826725038222635,OGD_2
1.0,Gaussian_Kernel_OGD
0.0839067317746581,OGD
1.0,PA
0.127589306251234,PA1
11.04121587642408,PA2
10.23163438371756,PA1_Csplit
0.2084769513618438,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0770689914749994,PA_I_L1
0.0724457356851413,PA_I_L2
0.22510241362818,PA_II_L1
0.0744106272905154,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
