C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.83493818098079,PA1_L1
7.034300701266321,PA1_L2
48.88033867783851,PA2_L1
0.0867222994007688,PA2_L2
0.1104379811389955,OGD_1
2.600847861970437,OGD_2
1.0,Gaussian_Kernel_OGD
0.0981917843941271,OGD
1.0,PA
0.3243056885293384,PA1
0.1464049293017293,PA2
14.87957730838927,PA1_Csplit
28.860380778910205,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5669752484481891,PA_I_L1
0.0628235473653535,PA_I_L2
0.1119054456940604,PA_II_L1
0.221950979931258,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.415908946138712,PA1_L1
7.39503544961098,PA1_L2
60.17382561706973,PA2_L1
33.688172143076414,PA2_L2
0.0908622329900719,OGD_1
0.0655332595054599,OGD_2
1.0,Gaussian_Kernel_OGD
0.6092597931963155,OGD
1.0,PA
2.25451764351625,PA1
0.1576050033607556,PA2
63.71146130005671,PA1_Csplit
48.69783073161944,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3693433215859346,PA_I_L1
0.0680126117655942,PA_I_L2
0.1234157591615479,PA_II_L1
0.0711554135371941,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
50.302397819986254,PA1_L1
8.025337620439545,PA1_L2
0.0661450742823383,PA2_L1
45.35320901849208,PA2_L2
0.1076958045797492,OGD_1
6.1858846822857565,OGD_2
1.0,Gaussian_Kernel_OGD
0.6149211282223441,OGD
1.0,PA
0.146018524699151,PA1
47.75579457668995,PA2
22.99799721897856,PA1_Csplit
2.973306680738929,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1234957873730954,PA_I_L1
0.0631784123671502,PA_I_L2
0.0730536463906875,PA_II_L1
0.4058127031841721,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
