C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.40606285971165,PA1_L1
17.66834752830261,PA1_L2
62.48084023375159,PA2_L1
0.205296890777938,PA2_L2
5.77629306167275,OGD_1
0.4598156719642391,OGD_2
1.0,Gaussian_Kernel_OGD
0.0926448097598833,OGD
1.0,PA
0.92024029102045,PA1
0.4840773956401474,PA2
25.25564643945736,PA1_Csplit
0.1027836566382961,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.217336264642485,PA_I_L1
0.0630257259193972,PA_I_L2
14.346856097931836,PA_II_L1
38.26110972391628,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.68650754566022,PA1_L1
7.476630762955707,PA1_L2
30.759761923738616,PA2_L1
23.53372201967668,PA2_L2
8.411340837862793,OGD_1
0.4309996711225221,OGD_2
1.0,Gaussian_Kernel_OGD
0.3154341427174685,OGD
1.0,PA
0.8010483815737396,PA1
40.7803066357577,PA2
52.641312032041526,PA1_Csplit
0.0672845350033809,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7483879307151475,PA_I_L1
0.0625867375683348,PA_I_L2
0.1781376268065993,PA_II_L1
0.1325821945877087,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
