C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.22031347404921,PA1_L1
1.125505599183594,PA1_L2
0.1096519264496131,PA2_L1
22.98004584855467,PA2_L2
1.0630098576726368,OGD_1
0.0628600746325111,OGD_2
1.0,Gaussian_Kernel_OGD
1.178308406402419,OGD
1.0,PA
0.9559953326929476,PA1
2.26072976426159,PA2
1.8611480316658,PA1_Csplit
59.72040715366471,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1253911754924853,PA_I_L1
0.063419791685351,PA_I_L2
0.3968206268587884,PA_II_L1
43.42380208253272,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.324113576079135,PA1_L1
52.65357405532874,PA1_L2
0.966322665043554,PA2_L1
63.77826834917371,PA2_L2
0.0849623132875571,OGD_1
0.1090382463354238,OGD_2
1.0,Gaussian_Kernel_OGD
0.2954361958807845,OGD
1.0,PA
0.404034462201223,PA1
0.6990988773789507,PA2
55.89876377159827,PA1_Csplit
7.92966987739314,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
33.83722569817552,PA_I_L1
0.1021767832981827,PA_I_L2
3.728158494432385,PA_II_L1
3.5108698933551485,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
