C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.913358499448524,PA1_L1
1.6281750888670214,PA1_L2
0.2790839728597704,PA2_L1
0.9773688924111164,PA2_L2
1.5150592648282537,OGD_1
0.085372433564518,OGD_2
1.0,Gaussian_Kernel_OGD
0.6500595090503237,OGD
1.0,PA
1.2532526926024188,PA1
22.433177124339405,PA2
50.25843148383189,PA1_Csplit
1.6893977899675676,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.33911001460842,PA_I_L1
0.0631613312216768,PA_I_L2
4.537356736018031,PA_II_L1
0.0843924476976737,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.3304910050109324,PA1_L1
3.918758928126552,PA1_L2
0.2542644413517791,PA2_L1
0.1366410808128452,PA2_L2
2.31989104474507,OGD_1
1.5107519720846576,OGD_2
1.0,Gaussian_Kernel_OGD
1.4052526311864395,OGD
1.0,PA
0.3412364391362268,PA1
2.503789932540597,PA2
15.678192126153291,PA1_Csplit
0.8462739646733252,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.364577699014158,PA_I_L1
0.0743837580032621,PA_I_L2
1.217939635030565,PA_II_L1
0.160403779706028,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
39.39272087465119,PA1_L1
20.58539063720869,PA1_L2
0.6453610889986225,PA2_L1
2.1236039043282755,PA2_L2
7.732925223567805,OGD_1
0.0719665555481311,OGD_2
1.0,Gaussian_Kernel_OGD
0.1682241362192282,OGD
1.0,PA
1.7057373941549874,PA1
1.213199313270383,PA2
63.8944042955118,PA1_Csplit
5.770140769768183,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.08447488435264,PA_I_L1
0.0647361805511031,PA_I_L2
0.324988390808665,PA_II_L1
0.0762528156957462,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
