C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.66724893761581,PA1_L1
1.0346361078595774,PA1_L2
0.7143456171735356,PA2_L1
0.0917192977737506,PA2_L2
13.748723649061604,OGD_1
2.112880981976609,OGD_2
1.0,Gaussian_Kernel_OGD
0.1552567874855446,OGD
1.0,PA
0.1103412338998173,PA1
0.086191230276091,PA2
2.9763467051240093,PA1_Csplit
12.773109669563617,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3478669467587485,PA_I_L1
0.0778585858024726,PA_I_L2
0.0626850503151322,PA_II_L1
0.0681781090288905,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.901739557563141,PA1_L1
2.9183278540130853,PA1_L2
0.1029055264910357,PA2_L1
0.1752618742294076,PA2_L2
0.1662354095706792,OGD_1
0.4589857064747936,OGD_2
1.0,Gaussian_Kernel_OGD
5.318251223864174,OGD
1.0,PA
0.0821088715640314,PA1
9.105886172968974,PA2
7.780266770198219,PA1_Csplit
34.14442164966128,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4599346352830085,PA_I_L1
0.0807944877625605,PA_I_L2
0.0655581819712635,PA_II_L1
0.1130137770318911,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
