C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.47511611457252,PA1_L1
2.8557851408902217,PA1_L2
28.277151993472337,PA2_L1
18.498036554299965,PA2_L2
0.6383927068097281,OGD_1
0.4128241308642951,OGD_2
1.0,Gaussian_Kernel_OGD
3.47687517955434,OGD
1.0,PA
0.5807929629057221,PA1
27.617288038248248,PA2
59.84413295667903,PA1_Csplit
11.837431586029725,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.143524427674131,PA_I_L1
0.0758361158618405,PA_I_L2
1.2244095521960492,PA_II_L1
0.2595909051766915,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.45081761031955,PA1_L1
0.0651415652591993,PA1_L2
0.9145157292552906,PA2_L1
20.68699804402612,PA2_L2
3.66837308585452,OGD_1
0.2034588818966184,OGD_2
1.0,Gaussian_Kernel_OGD
1.6438631576555058,OGD
1.0,PA
0.4749136300718767,PA1
2.261995127245171,PA2
56.809038134186245,PA1_Csplit
0.1475932372365093,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4815938535620718,PA_I_L1
0.1136564906964503,PA_I_L2
0.3430024932631211,PA_II_L1
0.1735982633083972,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
