C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.6659890275216793,PA1_L1
0.5224574118554063,PA1_L2
25.761589108227668,PA2_L1
44.59672382729423,PA2_L2
0.1321291032109527,OGD_1
1.7696895827705332,OGD_2
1.0,Gaussian_Kernel_OGD
0.489199327147512,OGD
1.0,PA
0.0680768648745883,PA1
0.079789130381907,PA2
0.8818966227266465,PA1_Csplit
18.08674491289552,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.919516063669635,PA_I_L1
0.1109547363933531,PA_I_L2
0.0636140582046569,PA_II_L1
11.342540259544103,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.116761884247806,PA1_L1
3.239455903887749,PA1_L2
5.953318373036081,PA2_L1
39.67401639127311,PA2_L2
12.03785405659979,OGD_1
0.307036785208843,OGD_2
1.0,Gaussian_Kernel_OGD
0.44356195180185,OGD
1.0,PA
0.0626165615845162,PA1
0.076865012409736,PA2
0.9241713831943528,PA1_Csplit
0.0923284062583783,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.72317716484793,PA_I_L1
0.0693881111017689,PA_I_L2
0.5983621927001307,PA_II_L1
0.1758183038726057,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
