C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.8577841019354588,PA1_L1
1.881265320249724,PA1_L2
2.120218714270752,PA2_L1
0.3595761380311543,PA2_L2
30.04450483720841,OGD_1
0.0714186662115461,OGD_2
1.0,Gaussian_Kernel_OGD
0.2796028910007078,OGD
1.0,PA
0.0640579108966673,PA1
0.1133175664345755,PA2
22.34308695023808,PA1_Csplit
53.44208721898561,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1450337975642742,PA_I_L1
0.0663154544442181,PA_I_L2
2.9439855289604537,PA_II_L1
18.44519502026493,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.197796361821709,PA1_L1
26.908438062211765,PA1_L2
10.141317531269264,PA2_L1
3.340435654944887,PA2_L2
1.5484698579351797,OGD_1
0.5437129148144805,OGD_2
1.0,Gaussian_Kernel_OGD
0.8403351279119793,OGD
1.0,PA
0.3231851481747304,PA1
0.1879251476075639,PA2
31.27552677290201,PA1_Csplit
21.4102853396492,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1971458434539358,PA_I_L1
0.078793508028989,PA_I_L2
1.712393371151502,PA_II_L1
0.0744075443300269,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
