C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.744676750681477,PA1_L1
8.207948409633156,PA1_L2
0.4396616473014716,PA2_L1
52.87918404639056,PA2_L2
1.584208227972841,OGD_1
0.123300155194268,OGD_2
1.0,Gaussian_Kernel_OGD
0.1464098441110516,OGD
1.0,PA
0.2756119923244104,PA1
0.1591996505580783,PA2
4.312938748577191,PA1_Csplit
1.0719487929610323,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0710911627826514,PA_I_L1
0.0627036322269654,PA_I_L2
0.605290606359757,PA_II_L1
0.0731760010496569,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.064031552924608,PA1_L1
16.8786589825249,PA1_L2
0.5878231830620507,PA2_L1
0.3324050582174399,PA2_L2
0.0636057650376786,OGD_1
0.9724063197349267,OGD_2
1.0,Gaussian_Kernel_OGD
1.7773746068276877,OGD
1.0,PA
0.0735637380625207,PA1
0.379306390977474,PA2
2.095946212681672,PA1_Csplit
33.968422203481566,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3172007463076692,PA_I_L1
0.0636873328824106,PA_I_L2
0.0849394391677456,PA_II_L1
0.0634767000242056,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
2.2537010531784185,PA1_L1
8.131759134657536,PA1_L2
58.88578491382992,PA2_L1
2.6819080988858497,PA2_L2
2.462432712923609,OGD_1
0.200428512832265,OGD_2
1.0,Gaussian_Kernel_OGD
0.103704389884274,OGD
1.0,PA
0.1428073888324075,PA1
0.0625956380348676,PA2
47.35785774575069,PA1_Csplit
5.748736428719746,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1451298250750811,PA_I_L1
0.0650506126119956,PA_I_L2
1.2851936127580572,PA_II_L1
0.0654390341611819,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
