C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.397727736218566,PA1_L1
9.918851263222146,PA1_L2
30.03603128712472,PA2_L1
41.42706416837388,PA2_L2
0.1672988031237997,OGD_1
0.0875992177477508,OGD_2
1.0,Gaussian_Kernel_OGD
0.2375867324667581,OGD
1.0,PA
0.6434014916171527,PA1
0.0792790881165872,PA2
39.88125092026453,PA1_Csplit
0.4085585292891887,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1056417953643861,PA_I_L1
0.0819051933858184,PA_I_L2
1.2676909352152597,PA_II_L1
0.0693228963845839,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.00012803325501,PA1_L1
32.88474490016737,PA1_L2
26.947470113535275,PA2_L1
6.874027044301645,PA2_L2
0.4753595899384987,OGD_1
0.2634775479864892,OGD_2
1.0,Gaussian_Kernel_OGD
0.3172137860779487,OGD
1.0,PA
0.5431655337049757,PA1
0.208967569405297,PA2
24.05936330340396,PA1_Csplit
51.37340746898729,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.7845971090911856,PA_I_L1
0.0861341820366013,PA_I_L2
0.3081371622989675,PA_II_L1
1.81021321722082,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
