C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.99737860033905,PA1_L1
53.031675759637245,PA1_L2
8.061876333954409,PA2_L1
4.168219537993072,PA2_L2
0.1261476427699554,OGD_1
1.1966527672118756,OGD_2
1.0,Gaussian_Kernel_OGD
0.7339497036215381,OGD
1.0,PA
0.3852138634805053,PA1
6.324468564712855,PA2
29.219463068821224,PA1_Csplit
1.6221747035058451,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1067249287167267,PA_I_L1
0.0631138599166182,PA_I_L2
0.2703170868330821,PA_II_L1
0.0790555986437711,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.050713734150738,PA1_L1
31.044845329699346,PA1_L2
24.827300027909192,PA2_L1
51.65341833871061,PA2_L2
0.6793578563797331,OGD_1
0.1877617310734904,OGD_2
1.0,Gaussian_Kernel_OGD
0.0844613712133816,OGD
1.0,PA
0.9829955395213144,PA1
0.7780867385797284,PA2
39.09031011202299,PA1_Csplit
42.54548168466937,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.958822409078373,PA_I_L1
8.007973752648747,PA_I_L2
0.0626404504997954,PA_II_L1
1.284981538721656,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
