C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.97107451952746,PA1_L1
21.23191272670709,PA1_L2
10.666768185687786,PA2_L1
39.41503535134056,PA2_L2
0.0688193703141739,OGD_1
0.1619434894006057,OGD_2
1.0,Gaussian_Kernel_OGD
2.062451394218906,OGD
1.0,PA
1.2708814812580724,PA1
5.892590288013111,PA2
63.67496949376814,PA1_Csplit
62.83987995778083,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.817848974518829,PA_I_L1
22.033144552674287,PA_I_L2
45.15250952583241,PA_II_L1
0.0644464263861727,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.8950703826529445,PA1_L1
24.5451658147092,PA1_L2
48.78007791221663,PA2_L1
60.55546039178667,PA2_L2
2.128403093940314,OGD_1
0.1650187070930447,OGD_2
1.0,Gaussian_Kernel_OGD
2.181713666841328,OGD
1.0,PA
0.0685472859574688,PA1
0.6597800685367033,PA2
44.37854393834972,PA1_Csplit
38.7478763162808,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1461595435346648,PA_I_L1
0.0909854131809396,PA_I_L2
0.118633019693807,PA_II_L1
63.88081164365009,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
