C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.317446832581446,PA1_L1
34.52639710301561,PA1_L2
1.4888407061919129,PA2_L1
1.7643453942428984,PA2_L2
0.0933202968913602,OGD_1
3.094094577900945,OGD_2
1.0,Gaussian_Kernel_OGD
0.8463302523429468,OGD
1.0,PA
0.0993391736187181,PA1
0.1046089405122678,PA2
6.332012843608903,PA1_Csplit
21.40297944098875,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.685868121070592,PA_I_L1
0.0673845007854094,PA_I_L2
0.064793911673045,PA_II_L1
0.3170909102986533,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.06827566855981,PA1_L1
4.991153181378613,PA1_L2
24.706488820252414,PA2_L1
0.083075643415343,PA2_L2
0.2138788533005033,OGD_1
3.7095935385527183,OGD_2
1.0,Gaussian_Kernel_OGD
0.2387822444635999,OGD
1.0,PA
0.4162156956400408,PA1
0.1188973561596038,PA2
42.30609437317963,PA1_Csplit
37.04225019055497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2366713317125449,PA_I_L1
0.0625347220202997,PA_I_L2
0.6149096980505981,PA_II_L1
0.0625495808695663,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
3.4789558666920706,PA1_L1
5.023840922733637,PA1_L2
41.64405460254016,PA2_L1
7.3363948180064495,PA2_L2
3.23605842156629,OGD_1
4.289643907885639,OGD_2
1.0,Gaussian_Kernel_OGD
1.876259203899054,OGD
1.0,PA
0.1578896696640382,PA1
4.447449338674842,PA2
25.113857507427625,PA1_Csplit
63.05784124108291,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.91175047705582,PA_I_L1
31.5032573308065,PA_I_L2
0.0920777530395003,PA_II_L1
0.0909534466396353,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
