C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.3068929059478007,PA1_L1
10.015234701941123,PA1_L2
13.379118796284745,PA2_L1
3.266486679248669,PA2_L2
0.1045873892529909,OGD_1
1.469244876101523,OGD_2
1.0,Gaussian_Kernel_OGD
1.7756442834549164,OGD
1.0,PA
10.1005621378353,PA1
0.2537183873965236,PA2
20.002828710651062,PA1_Csplit
62.9216245845826,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0367117858833728,PA_I_L1
0.0633535212699672,PA_I_L2
11.354708427806088,PA_II_L1
0.5169955067009007,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.052396985527057,PA1_L1
2.190878260593637,PA1_L2
0.0626883450306061,PA2_L1
23.00555350246577,PA2_L2
0.0646184637373446,OGD_1
0.2086190020236967,OGD_2
1.0,Gaussian_Kernel_OGD
0.1233087997903287,OGD
1.0,PA
0.2330953733306904,PA1
0.117563282474494,PA2
36.493895486482536,PA1_Csplit
36.51524977094609,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5435068017870753,PA_I_L1
0.0816550969256778,PA_I_L2
0.3661559229779903,PA_II_L1
0.0788965072145163,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
