C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.619266840520407,PA1_L1
5.096193548754597,PA1_L2
42.62512920940707,PA2_L1
0.0629157160797219,PA2_L2
0.2542415228025229,OGD_1
0.3963164539757278,OGD_2
1.0,Gaussian_Kernel_OGD
0.0677084582945035,OGD
1.0,PA
1.1969813725831928,PA1
61.949295238699214,PA2
58.924201352832725,PA1_Csplit
4.222349267314377,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.288057603225285,PA_I_L1
0.0681920840797782,PA_I_L2
0.0627287293401141,PA_II_L1
0.0642161486751384,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.4537840362338064,PA1_L1
1.4111314618398452,PA1_L2
1.6887754733036149,PA2_L1
6.5290730716635785,PA2_L2
0.0904572136874021,OGD_1
0.1723297131261142,OGD_2
1.0,Gaussian_Kernel_OGD
0.2596001146086386,OGD
1.0,PA
0.0625593222481922,PA1
3.4092499482086884,PA2
52.33302928464568,PA1_Csplit
4.592544815053609,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.725865259124171,PA_I_L1
0.0788126738523656,PA_I_L2
0.0632106404514792,PA_II_L1
0.0981977275921832,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
