C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.964588785309004,PA1_L1
7.61477252374542,PA1_L2
1.7933017767112716,PA2_L1
24.55548182087325,PA2_L2
3.789643704115421,OGD_1
0.0648006464554405,OGD_2
1.0,Gaussian_Kernel_OGD
0.3691488449178881,OGD
1.0,PA
0.1263586074854717,PA1
0.5671312798686152,PA2
30.70217005510729,PA1_Csplit
0.0966622700297977,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2480952645243491,PA_I_L1
0.2514701077805776,PA_I_L2
0.2826323100941436,PA_II_L1
0.3099784878956318,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.818329486338447,PA1_L1
0.6090332149907062,PA1_L2
1.8716271813554752,PA2_L1
0.6973753362701995,PA2_L2
2.471965104291373,OGD_1
0.4014642836188502,OGD_2
1.0,Gaussian_Kernel_OGD
0.3804585479488415,OGD
1.0,PA
0.0631082819811105,PA1
0.3850660792559006,PA2
14.714967576302913,PA1_Csplit
34.55190848144139,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3219812200730335,PA_I_L1
28.4418976783787,PA_I_L2
0.1655134841633919,PA_II_L1
0.0628223763680062,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
