C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.288896610919447,PA1_L1
1.7201475477001138,PA1_L2
59.21169167468366,PA2_L1
2.161726762006388,PA2_L2
0.2248885345603991,OGD_1
1.8573998560883884,OGD_2
1.0,Gaussian_Kernel_OGD
0.2543308344815077,OGD
1.0,PA
1.523553596045693,PA1
5.619035444224511,PA2
48.86192364083732,PA1_Csplit
10.267323184078238,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.399608764366115,PA_I_L1
0.0751653402166904,PA_I_L2
0.2397173389378218,PA_II_L1
0.0675576685897641,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.496930813750566,PA1_L1
0.4429682308318367,PA1_L2
1.6312627316416577,PA2_L1
0.5924645392723081,PA2_L2
2.4519105621189112,OGD_1
0.7806187778612316,OGD_2
1.0,Gaussian_Kernel_OGD
0.4934267054414883,OGD
1.0,PA
0.92987853978441,PA1
12.10760242229624,PA2
61.611097059310445,PA1_Csplit
7.192468760347907,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.269411605723303,PA_I_L1
0.0745434750989218,PA_I_L2
0.0849008082264084,PA_II_L1
0.0761026531231111,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
62.46168148211398,PA1_L1
62.10668416441754,PA1_L2
2.3252350056097058,PA2_L1
20.54076913100324,PA2_L2
0.37059726588472,OGD_1
0.3415385729741015,OGD_2
1.0,Gaussian_Kernel_OGD
0.2835491981356159,OGD
1.0,PA
16.018948646177176,PA1
0.7580872517363243,PA2
19.059689487955563,PA1_Csplit
5.65462662013806,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8530176581179576,PA_I_L1
0.1251185568956967,PA_I_L2
0.111781203076208,PA_II_L1
0.1047762685981261,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
