C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.3903994690056947,PA1_L1
3.613568392988247,PA1_L2
0.123609204229146,PA2_L1
5.12722362908653,PA2_L2
2.238788227968406,OGD_1
0.3888880595495032,OGD_2
1.0,Gaussian_Kernel_OGD
0.2358683659712762,OGD
1.0,PA
0.6233904402728485,PA1
2.340689507366436,PA2
5.66706376705339,PA1_Csplit
35.032889180361174,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.219982331458263,PA_I_L1
0.0655547415443273,PA_I_L2
0.0637126003626455,PA_II_L1
0.0685127571306008,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.391957729212585,PA1_L1
8.030875078589592,PA1_L2
2.46710202009772,PA2_L1
0.0842183597086069,PA2_L2
0.3091922961497265,OGD_1
0.1914844937721826,OGD_2
1.0,Gaussian_Kernel_OGD
0.0826477246450844,OGD
1.0,PA
3.788754468897209,PA1
4.102027826322693,PA2
1.895325009128592,PA1_Csplit
0.380565688020773,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.488112766260778,PA_I_L1
0.0815891222289047,PA_I_L2
0.1028593633081713,PA_II_L1
0.109066158038868,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
